x,y,z,roll,pitch,yaw,time
-15.768,-14.7211,-0.985451,0.0595889,0.100957,-2.89215,1598537710.404123392
-15.8609,-14.7503,-0.936102,0.0280036,0.0866096,-2.91063,1598537710.503733760
-15.9681,-14.785,-0.990232,0.0142712,0.0656765,-2.9094,1598537710.603501824
-16.1548,-14.818,-1.00883,0.0131027,0.0548501,-2.88793,1598537710.703072256
-16.2996,-14.8651,-0.989258,0.0197842,0.0697411,-2.88039,1598537710.802564608
-16.372,-14.9114,-1.0338,0.014211,0.0979066,-2.88204,1598537710.902428160
-16.5248,-14.9647,-1.08995,0.031357,0.106515,-2.86947,1598537711.002640128
-16.6262,-14.9866,-1.04692,0.0369969,0.0961911,-2.88004,1598537711.102785280
-16.7356,-15.0281,-1.03647,0.0135349,0.105849,-2.89388,1598537711.203289088
-16.9116,-15.0663,-1.06855,0.00209153,0.114979,-2.90643,1598537711.303835392
-17.0093,-15.0964,-1.07626,0.0133221,0.17019,-2.8875,1598537711.403970560
-17.134,-15.1232,-1.14692,0.0346995,0.175629,-2.87129,1598537711.503948800
-17.2194,-15.1719,-1.14801,0.0398733,0.161049,-2.86667,1598537711.603951872
-17.4309,-15.1645,-1.19585,0.0551002,0.145389,-2.84477,1598537711.704188928
-17.5315,-15.2197,-1.12479,0.0526486,0.130711,-2.81955,1598537711.803796992
-17.6831,-15.2632,-1.12659,0.0677258,0.161238,-2.79915,1598537711.903745280
-17.7538,-15.2968,-1.20043,0.0536349,0.189291,-2.81149,1598537712.003729664
-17.8987,-15.3353,-1.26875,0.0788269,0.191507,-2.78933,1598537712.104042496
-17.996,-15.3826,-1.26244,0.0875202,0.17324,-2.79502,1598537712.203897088
-18.1464,-15.41,-1.22408,0.0895376,0.176126,-2.79976,1598537712.304165376
-18.2176,-15.4636,-1.25819,0.0684534,0.198208,-2.8019,1598537712.404210944
-18.3746,-15.4783,-1.26329,0.0685276,0.210334,-2.80508,1598537712.504551936
-18.4493,-15.5071,-1.3006,0.0733282,0.199834,-2.80621,1598537712.604486912
-18.5808,-15.5411,-1.24536,0.0612269,0.176127,-2.8204,1598537712.704631808
